17,port_sex,poly40,8,14,16,10,poly39,poly41,7,6,2,22,21,poly34,poly46,poly18,15,9,poly50,20
-0.4058397249567138,-0.5095104222433947,-0.3321276542362597,-0.19611613513818404,-0.21680296415038888,-1.175735064194511,-0.12168146174384352,-0.19836401418550265,-0.5649596120861907,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,1.4322604033532795,-0.2081478487327801,-0.2955781683826058,-0.07507948397468743,0.8635041745453002,1.9535138126504803,-0.19300937626135234,-0.5644165909081479,-0.1699069165076462
-0.4058397249567138,0.96425644365423,-0.2935982246477009,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.1974962837823839,-0.3743663555915661,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,0.2690969755635181,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,-0.2234202643334461,-0.1699069165076462
-0.4058397249567138,-1.3133832581875535,-0.06242164711634756,-0.19611613513818404,-0.21680296415038888,-1.175735064194511,-0.12168146174384352,-0.18986025623493927,-0.5954363380650448,-0.2662958158485814,-0.2359813632291101,2.0745051044939435,1.4322604033532795,-0.2081478487327801,-0.0964723215090436,-0.7634324030510985,0.8635041745453002,1.9535138126504803,-0.19300937626135234,-0.6336491784248299,-0.1699069165076462
-0.4058397249567138,0.96425644365423,0.20728436000356465,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.1756873263173337,0.15192576317760065,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,1.4322604033532795,-0.2081478487327801,-0.2955781683826058,0.9574498946399292,-0.5892568139740777,-0.5118980953829163,-0.19300937626135234,0.4203394673515213,-0.1699069165076462
-0.4058397249567138,0.96425644365423,-0.3321276542362597,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.19836401418550265,-0.4148503647276557,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,1.9899792732545456,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,-0.2234202643334461,-0.1699069165076462
-0.4058397249567138,0.96425644365423,-0.3321276542362597,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.19836401418550265,-0.4148503647276557,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,0.2690969755635181,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,-0.2234202643334461,-0.1699069165076462
-0.4058397249567138,0.96425644365423,0.3228726487692413,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.1678777526892653,0.27337779058586986,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,1.4322604033532795,-0.2081478487327801,-0.2955781683826058,-0.07507948397468743,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,1.0640991990364888,-0.1699069165076462
-0.4058397249567138,-1.3133832581875535,-0.1394805062934653,-0.19611613513818404,-0.21680296415038888,-1.175735064194511,-0.12168146174384352,-0.19286838829908406,-0.6101223510100791,-0.2662958158485814,-0.2359813632291101,2.0745051044939435,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,-0.7634324030510985,-0.5892568139740777,1.9535138126504803,-0.19300937626135234,-0.7504145872216218,-0.1699069165076462
2.4640269015229057,-1.3133832581875535,-0.3482385794291088,-0.19611613513818404,-0.21680296415038888,-1.175735064194511,-0.12168146174384352,0.0904166639724038,-0.17688496913157126,3.755222352305419,-0.2359813632291101,2.0745051044939435,1.4322604033532795,-0.2081478487327801,-0.2955781683826058,-0.8842675308574113,-1.4609134070857044,-0.5118980953829163,-0.19300937626135234,-0.6336491784248299,-0.1699069165076462
-0.4058397249567138,-1.1168810094012038,-0.3321276542362597,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.19836401418550265,-0.626822817058193,-0.2662958158485814,-0.2359813632291101,2.0745051044939435,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,-0.41925594351289297,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,-0.7049484103449949,-0.1699069165076462
-0.4058397249567138,0.96425644365423,-0.3321276542362597,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.19836401418550265,-0.4148503647276557,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,1.64580281371634,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,-0.2234202643334461,-0.1699069165076462
-0.4058397249567138,0.96425644365423,-0.255068795059142,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.1965128559921827,-0.33388234645547626,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,-0.41925594351289297,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,-0.2234202643334461,-0.1699069165076462
-0.4058397249567138,-0.5095104222433947,-0.5999337881022982,-0.19611613513818404,-0.21680296415038888,-1.175735064194511,-0.12168146174384352,-0.19541373081489904,-0.5078401192601508,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,1.4322604033532795,-0.2081478487327801,-0.15335970633006138,-1.107608862589304,0.8635041745453002,1.9535138126504803,-0.19300937626135234,-0.26165318579788244,-0.1699069165076462
-0.4058397249567138,-1.1168810094012038,2.5575795649056565,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,0.18777601520232293,0.13834445032135226,-0.2662958158485814,-0.2359813632291101,2.0745051044939435,1.4322604033532795,-0.2081478487327801,-0.2955781683826058,0.2690969755635181,-1.4609134070857044,-0.5118980953829163,-0.19300937626135234,-0.5427168246715761,-0.1699069165076462
-0.4058397249567138,0.96425644365423,-0.3321276542362597,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.19836401418550265,-0.4148503647276557,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,-0.7634324030510985,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,-0.2234202643334461,-0.1699069165076462
-0.4058397249567138,0.96425644365423,0.2458137895921235,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.17319983249506005,0.1924097723136904,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,0.2690969755635181,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,1.0640991990364888,-0.1699069165076462
-0.4058397249567138,-0.5095104222433947,0.399931507946359,-0.19611613513818404,-0.21680296415038888,-1.175735064194511,-0.12168146174384352,-0.16209288333514058,-0.20320282418793773,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,-0.7634324030510985,-0.5892568139740777,1.9535138126504803,-0.19300937626135234,-0.26165318579788244,-0.1699069165076462
-0.4058397249567138,0.96425644365423,-0.2935982246477009,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.1974962837823839,-0.3743663555915661,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,0.9574498946399292,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,-0.2234202643334461,-0.1699069165076462
2.4640269015229057,-1.3133832581875535,-0.4707424068388858,5.099019513592785,-0.21680296415038888,-1.175735064194511,-0.12168146174384352,0.1242003010004922,-0.14751294324150294,-0.2662958158485814,-0.2359813632291101,2.0745051044939435,1.4322604033532795,-0.2081478487327801,-0.2955781683826058,-0.9670871128370188,-1.4609134070857044,-0.5118980953829163,-0.19300937626135234,-0.6336491784248299,-0.1699069165076462
-0.4058397249567138,0.96425644365423,-0.3321276542362597,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.19836401418550265,-0.4148503647276557,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,-0.41925594351289297,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,-0.2234202643334461,-0.1699069165076462
-0.4058397249567138,0.96425644365423,-0.6005037500784604,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.1303339505809958,0.7187018910828571,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,-1.104893466458825,-1.4609134070857044,-0.5118980953829163,-0.19300937626135234,-0.2234202643334461,-0.1699069165076462
-0.4058397249567138,-0.5095104222433947,-0.2935982246477009,-0.19611613513818404,-0.21680296415038888,-1.175735064194511,-0.12168146174384352,-0.1974962837823839,-0.5459197811441774,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,-0.41925594351289297,0.8635041745453002,1.9535138126504803,-0.19300937626135234,-0.5644165909081479,-0.1699069165076462
-0.4058397249567138,-0.5095104222433947,-0.5914603533900215,-0.19611613513818404,-0.21680296415038888,-1.175735064194511,8.218178723930356,-0.19142217096055286,-0.4507206264341109,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,-1.0862251180617823,-0.5892568139740777,1.9535138126504803,-0.19300937626135234,-0.5644165909081479,-0.1699069165076462
-0.4058397249567138,-1.5366812681720423,-0.5962480339897832,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,8.218178723930356,-0.19836401418550265,-0.6695812087300181,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,-1.0505855438492462,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,-0.8020806973086978,-0.1699069165076462
-0.4058397249567138,-1.5500791487711116,-0.02389221752778868,-0.19611613513818404,-0.21680296415038888,-1.175735064194511,-0.12168146174384352,-0.1881826441222431,-0.6397543063328027,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,1.4322604033532795,-0.2081478487327801,-0.2955781683826058,1.64580281371634,0.8635041745453002,1.9535138126504803,-0.19300937626135234,-0.7431813318094311,-0.1699069165076462
-0.4058397249567138,0.96425644365423,0.5925786558891535,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.1456060056758851,0.5567658545384979,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,1.9088079934318327,1.3016263541781348,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,3.6391381257763586,5.8855755878248655
-0.4058397249567138,-0.5095104222433947,-0.3321276542362597,-0.19611613513818404,-0.21680296415038888,-1.175735064194511,-0.12168146174384352,-0.19836401418550265,-0.5649596120861907,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,0.2690969755635181,0.8635041745453002,1.9535138126504803,-0.19300937626135234,-0.5644165909081479,-0.1699069165076462
2.4640269015229057,-0.5095104222433947,0.4384609375349179,-0.19611613513818404,-0.21680296415038888,-1.175735064194511,-0.12168146174384352,-0.15902690257745447,-0.18416299324592447,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,1.4322604033532795,-0.2081478487327801,0.08841167915926415,-0.07507948397468743,-0.5892568139740777,-0.5118980953829163,-0.19300937626135234,-0.26165318579788244,-0.1699069165076462
-0.4058397249567138,-0.5095104222433947,-0.10095107670490644,-0.19611613513818404,-0.21680296415038888,-1.175735064194511,-0.12168146174384352,-0.19142217096055286,-0.4507206264341109,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,1.3016263541781348,-0.5892568139740777,1.9535138126504803,-0.19300937626135234,-0.5644165909081479,-0.1699069165076462
-0.4058397249567138,-1.1168810094012038,-0.4982525715549772,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.15254784890083478,-0.4023737519601931,3.755222352305419,-0.2359813632291101,2.0745051044939435,1.4322604033532795,-0.2081478487327801,0.11685537156977305,-0.8842675308574113,-1.4609134070857044,-0.5118980953829163,-0.19300937626135234,-0.7049484103449949,-0.1699069165076462
2.4640269015229057,-0.5095104222433947,-0.5161493776064675,-0.19611613513818404,-0.21680296415038888,-1.175735064194511,-0.12168146174384352,-0.026206302206750718,0.3489522731304483,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,1.4322604033532795,-0.2081478487327801,0.4866233729063885,-1.0519432419144858,-1.4609134070857044,-0.5118980953829163,5.181095444015676,-0.26165318579788244,-0.1699069165076462
-0.4058397249567138,0.96425644365423,-0.21653936547058308,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.19541373081489904,-0.2933983373193865,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,0.2690969755635181,-0.5892568139740777,-0.5118980953829163,-0.19300937626135234,-0.2234202643334461,-0.1699069165076462
-0.4058397249567138,0.96425644365423,-0.3321276542362597,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.19836401418550265,-0.4148503647276557,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,-0.7634324030510985,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,-0.2234202643334461,-0.1699069165076462
-0.4058397249567138,0.96425644365423,-0.3706570838248186,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.1991160472015389,-0.4553343738637455,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,1.64580281371634,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,-0.2234202643334461,-0.1699069165076462
-0.4058397249567138,-1.1168810094012038,-0.37707865542291175,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,0.2778464310460449,0.2301645224068977,-0.2662958158485814,4.237622777986573,2.0745051044939435,1.4322604033532795,-0.2081478487327801,-0.2955781683826058,-1.0414210819088798,-1.4609134070857044,-0.5118980953829163,-0.19300937626135234,-0.5427168246715761,-0.1699069165076462
-0.4058397249567138,0.96425644365423,-0.255068795059142,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.1965128559921827,-0.33388234645547626,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,1.64580281371634,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,-0.2234202643334461,-0.1699069165076462
-0.4058397249567138,-0.5095104222433947,-0.3894278315730909,-0.19611613513818404,-0.21680296415038888,-1.175735064194511,-0.12168146174384352,0.2266503372620411,0.9391870323328608,-0.2662958158485814,4.237622777986573,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,-1.0855462690291626,-1.4609134070857044,1.9535138126504803,-0.19300937626135234,0.04111021931238319,-0.1699069165076462
-0.4058397249567138,0.96425644365423,0.09169607123788796,-0.19611613513818404,4.612483062299523,-1.175735064194511,-0.12168146174384352,-0.1824556234616596,0.030473735769331423,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,1.4322604033532795,-0.2081478487327801,-0.03958493668802583,-1.107608862589304,-0.5892568139740777,-0.5118980953829163,-0.19300937626135234,1.0640991990364888,-0.1699069165076462
-0.4058397249567138,0.96425644365423,-0.3321276542362597,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.19836401418550265,-0.4148503647276557,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,-0.41925594351289297,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,-0.2234202643334461,-0.1699069165076462
-0.4058397249567138,0.96425644365423,-0.3321276542362597,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.19836401418550265,-0.4148503647276557,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,-0.7634324030510985,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,-0.2234202643334461,-0.1699069165076462
